,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.26387638799860724,0.07254049699986354,0.11173184357541899,0.14388489208633093,0.12578616352201255,18782.0,119.0,159.0,20.0,0.7028728638696367,0.6676606209227016,0.7053019176564117,0.7150113027894526,0.3767344222003885,0.037117169400153215,0.7028728638696367,0.0,0.6676606209227016,0.0,0.7053019176564117,0.0,0.7150113027894526,0.0,0.11173184357541899,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.24394898200262105,0.023433087997545954,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.648012475471281,0.47936804564603247,0.5082556980372486,0.5779076231934156,0.4373468314006459,0.04159560880070785,0.648012475471281,0.0,0.47936804564603247,0.0,0.5082556980372486,0.0,0.5779076231934156,0.0,0.0111731843575419,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",0.44213203199979034,0.021570087999862153,0.12849162011173185,0.13218390804597702,0.13031161473087818,18750.0,151.0,156.0,23.0,0.7108858004320661,0.6223563932473419,0.6469737066094922,0.6799106521728031,0.7716642432002118,0.035074467398953854,0.7108858004320661,0.0,0.6223563932473419,0.0,0.6469737066094922,0.0,0.6799106521728031,0.0,0.12849162011173185,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.387231550001161,0.04834380499960389,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.6576749951747994,0.47936804564603247,0.5082556980372486,0.5779934160945807,0.7150863397997455,0.025407470400386954,0.6576749951747994,0.0,0.47936804564603247,0.0,0.5082556980372486,0.0,0.5779934160945807,0.0,0.0111731843575419,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.8210034520016052,0.058217043999320595,0.11173184357541899,0.14388489208633093,0.12578616352201255,18782.0,119.0,159.0,20.0,0.7028728638696367,0.6676606209227016,0.7053019176564117,0.7150113027894526,0.7114560306006752,0.04460725179960719,0.7028728638696367,0.0,0.6676606209227016,0.0,0.7053019176564117,0.0,0.7150113027894526,0.0,0.11173184357541899,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.42822551900098915,0.01589479699759977,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.648012475471281,0.47936804564603247,0.5082556980372486,0.5779076231934156,0.39107011340165626,0.01652562460003537,0.648012475471281,0.0,0.47936804564603247,0.0,0.5082556980372486,0.0,0.5779076231934156,0.0,0.0111731843575419,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",0.498661933997937,0.02665652700306964,0.12849162011173185,0.13218390804597702,0.13031161473087818,18750.0,151.0,156.0,23.0,0.7108858004320661,0.6223563932473419,0.6469737066094922,0.6799106521728031,0.37988813039992236,0.01813633620040491,0.7108858004320661,0.0,0.6223563932473419,0.0,0.6469737066094922,0.0,0.6799106521728031,0.0,0.12849162011173185,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",0.3797087189996091,0.0116849549995095,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.6576749951747994,0.47936804564603247,0.5082556980372486,0.5779934160945807,0.706462665599247,0.042288520399597476,0.6576749951747994,0.0,0.47936804564603247,0.0,0.5082556980372486,0.0,0.5779934160945807,0.0,0.0111731843575419,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.04286490999948,0.049436132998380344,0.11173184357541899,0.14388489208633093,0.12578616352201255,18782.0,119.0,159.0,20.0,0.7028728638696367,0.6676606209227016,0.7053019176564117,0.7150113027894526,0.4327737491999869,0.025673017799272203,0.7028728638696367,0.0,0.6676606209227016,0.0,0.7053019176564117,0.0,0.7150113027894526,0.0,0.11173184357541899,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.4272190909978235,0.045429929999954766,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.648012475471281,0.47936804564603247,0.5082556980372486,0.5779076231934156,0.3050694944002316,0.022016820401040603,0.648012475471281,0.0,0.47936804564603247,0.0,0.5082556980372486,0.0,0.5779076231934156,0.0,0.0111731843575419,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",0.5789753270000801,0.01677875099994708,0.12849162011173185,0.13218390804597702,0.13031161473087818,18750.0,151.0,156.0,23.0,0.7108858004320661,0.6223563932473419,0.6469737066094922,0.6799106521728031,0.44083489360054956,0.016909642799873836,0.7108858004320661,0.0,0.6223563932473419,0.0,0.6469737066094922,0.0,0.6799106521728031,0.0,0.12849162011173185,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.4597265960001096,0.058386535001773154,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.6576749951747994,0.47936804564603247,0.5082556980372486,0.5779934160945807,0.8297867248002149,0.03939047579915496,0.6576749951747994,0.0,0.47936804564603247,0.0,0.5082556980372486,0.0,0.5779934160945807,0.0,0.0111731843575419,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",0.21396105399981025,0.02157604999956675,0.11173184357541899,0.14388489208633093,0.12578616352201255,18782.0,119.0,159.0,20.0,0.7028728638696367,0.6676606209227016,0.7053019176564117,0.7150113027894526,0.4831113736006955,0.03411632959978306,0.7028728638696367,0.0,0.6676606209227016,0.0,0.7053019176564117,0.0,0.7150113027894526,0.0,0.11173184357541899,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",0.25708915700306534,0.012854873999458505,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.648012475471281,0.47936804564603247,0.5082556980372486,0.5779076231934156,0.3044127258013759,0.018334647799201777,0.648012475471281,0.0,0.47936804564603247,0.0,0.5082556980372486,0.0,0.5779076231934156,0.0,0.0111731843575419,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",0.7697611789990333,0.05766353299986804,0.05027932960893855,0.05232558139534884,0.05128205128205128,18738.0,163.0,170.0,9.0,0.5350365725085043,0.5129513249569391,0.5411704250635276,0.5634223658359512,0.8610816639993573,0.033335658001306,0.5350365725085043,0.0,0.5129513249569391,0.0,0.5411704250635276,0.0,0.5634223658359512,0.0,0.05027932960893855,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",0.5506382339990523,0.015760605998366373,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.57661044211843,0.47936804564603247,0.5047736264520051,0.543646477786201,0.5323264825987281,0.0371361387995421,0.57661044211843,0.0,0.47936804564603247,0.0,0.5047736264520051,0.0,0.543646477786201,0.0,0.0111731843575419,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.21806047700010822,0.01826655100012431,0.11173184357541899,0.14388489208633093,0.12578616352201255,18782.0,119.0,159.0,20.0,0.7028728638696367,0.6676606209227016,0.7053019176564117,0.7150113027894526,0.24628497320009046,0.021603989000141155,0.7028728638696367,0.0,0.6676606209227016,0.0,0.7053019176564117,0.0,0.7150113027894526,0.0,0.11173184357541899,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.40876805700099794,0.01504387100067106,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.648012475471281,0.47936804564603247,0.5082556980372486,0.5779076231934156,0.5966490338003496,0.024845046999689657,0.648012475471281,0.0,0.47936804564603247,0.0,0.5082556980372486,0.0,0.5779076231934156,0.0,0.0111731843575419,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",0.5991612739999255,0.015628155997546855,0.05027932960893855,0.05232558139534884,0.05128205128205128,18738.0,163.0,170.0,9.0,0.5350365725085043,0.5129513249569391,0.5411704250635276,0.5634223658359512,0.6070411756001703,0.02997805339837214,0.5350365725085043,0.0,0.5129513249569391,0.0,0.5411704250635276,0.0,0.5634223658359512,0.0,0.05027932960893855,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",0.9216911789990263,0.01488838400109671,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.57661044211843,0.47936804564603247,0.5047736264520051,0.543646477786201,0.7666206718000467,0.028698445599729894,0.57661044211843,0.0,0.47936804564603247,0.0,0.5047736264520051,0.0,0.543646477786201,0.0,0.0111731843575419,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.2676536239996494,0.036602565000066534,0.11173184357541899,0.14388489208633093,0.12578616352201255,18782.0,119.0,159.0,20.0,0.7028728638696367,0.6676606209227016,0.7053019176564117,0.7150113027894526,0.40190661559900037,0.02481113220055704,0.7028728638696367,0.0,0.6676606209227016,0.0,0.7053019176564117,0.0,0.7150113027894526,0.0,0.11173184357541899,0.0
